Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR866702	2015-04-30 08:09:41	2015-04-30 08:21:01	136178	27507956	136178	202	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866702/ERR866702.sralite.1	ERX946330	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713997	SAMEA3360545	simple	408170	human gut metagenome	SAMEA3360545	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	8C9822023FA33DADCCF1F4A670226679	B40493D4871140A7A14005530E3B880F
ERR866703	2015-04-30 08:09:50	2015-04-30 08:20:56	80646	16290492	80646	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866703/ERR866703.sralite.1	ERX946331	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713998	SAMEA3360546	simple	408170	human gut metagenome	SAMEA3360546	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	71FA68555B08EAADB30EB52C53E8724A	EC8CAEDDFA98362C892C48EAB5931909
ERR866704	2015-04-30 08:09:35	2015-04-30 08:20:46	76077	15367554	76077	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866704/ERR866704.sralite.1	ERX946332	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS713999	SAMEA3360547	simple	408170	human gut metagenome	SAMEA3360547	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	EB318BCE728AF3FD593146FE83102964	6C40EEA6874DFFD0D063474028277B81
ERR866705	2015-04-30 08:09:35	2015-04-30 08:20:46	58705	11858410	58705	202	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866705/ERR866705.sralite.1	ERX946333	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714000	SAMEA3360548	simple	408170	human gut metagenome	SAMEA3360548	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	8A2B50EE9848D01F19024B6486F73416	D49A48296F616602ED62F7E30F76717C
ERR866707	2015-04-30 08:09:50	2015-04-30 08:20:46	152092	30722584	152092	202	17	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866707/ERR866707.sralite.1	ERX946335	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714002	SAMEA3360550	simple	408170	human gut metagenome	SAMEA3360550	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	3873440107FD8821713BC6729DDC24B0	239AB4718F1A1C0BEAA77B0119AA5048
ERR866708	2015-04-30 08:09:51	2015-04-30 08:20:49	97400	19674800	97400	202	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866708/ERR866708.sralite.1	ERX946336	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714003	SAMEA3360551	simple	408170	human gut metagenome	SAMEA3360551	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	E9C9821D07DD91C3668E58A87CC2907A	F46D991AF945BD87598F4BAA459917D9
ERR866709	2015-04-30 08:09:51	2015-04-30 08:20:46	90229	18226258	90229	202	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866709/ERR866709.sralite.1	ERX946337	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714004	SAMEA3360552	simple	408170	human gut metagenome	SAMEA3360552	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	300F448CAFEB14744DA7FEF2EDF5FB41	B3CFA31AE7B0CCA097C87AB52BC3AA57
ERR866710	2015-04-30 08:09:35	2015-04-30 08:20:49	93664	18920128	93664	202	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866710/ERR866710.sralite.1	ERX946338	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714005	SAMEA3360553	simple	408170	human gut metagenome	SAMEA3360553	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	D5894883C8A49DB0109A279A07DE836D	65D4E0EA6E95C9975C7D52F16F31A203
ERR866713	2015-04-30 08:09:35	2015-04-30 08:20:39	55446	11200092	55446	202	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866713/ERR866713.sralite.1	ERX946341	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714008	SAMEA3360556	simple	408170	human gut metagenome	SAMEA3360556	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	1B703F298FE7493B1F47C154524020CF	BF5766E3B6F1F53A6442607F5D0F0B0A
ERR866714	2015-04-30 08:09:35	2015-04-30 08:20:30	82296	16623792	82296	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866714/ERR866714.sralite.1	ERX946342	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714009	SAMEA3360557	simple	408170	human gut metagenome	SAMEA3360557	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	C8A510008CD145BD0E5115361305931F	CB66BDBBDE2D6926AFBACC63B6DFC320
ERR866715	2015-04-30 08:09:35	2015-04-30 08:20:32	55654	11242108	55654	202	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866715/ERR866715.sralite.1	ERX946343	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714010	SAMEA3360558	simple	408170	human gut metagenome	SAMEA3360558	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	24C88DADBCDD2CE3C28EDB2EAD417629	EC4ED741EB87E1AFA434CC372B694D6D
ERR866717	2015-04-30 08:09:51	2015-04-30 08:20:32	84617	17092634	84617	202	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866717/ERR866717.sralite.1	ERX946345	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714012	SAMEA3360560	simple	408170	human gut metagenome	SAMEA3360560	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	39DCB47C2454010E51272F84E3071C69	8DF3A32128E2C4A09F3F067532CABD9C
ERR866719	2015-04-30 08:09:51	2015-04-30 08:20:29	81889	16541578	81889	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866719/ERR866719.sralite.1	ERX946347	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714013	SAMEA3360561	simple	408170	human gut metagenome	SAMEA3360561	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	2B5E22DA8C3EBB1F81F1B9E7CD8ABBA3	5504085C67A59DC15FB8A5F2BDF9A144
ERR866720	2015-04-30 08:09:36	2015-04-30 08:20:29	79671	16093542	79671	202	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866720/ERR866720.sralite.1	ERX946348	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714014	SAMEA3360562	simple	408170	human gut metagenome	SAMEA3360562	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	164D9045C7CF31EBCBE1A32184F88B71	B6CD682ACF380743DE3D627738593EBF
ERR866724	2015-04-30 08:09:36	2015-04-30 08:10:41	143912	29070224	143912	202	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866724/ERR866724.sralite.1	ERX946352	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714018	SAMEA3360566	simple	408170	human gut metagenome	SAMEA3360566	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	941A1F003FAD6D0278DE0818922E18A9	3BB31F2EA19B675947CF347E213D7066
ERR866726	2015-04-30 08:09:36	2015-04-30 08:10:41	85866	17344932	85866	202	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866726/ERR866726.sralite.1	ERX946354	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714020	SAMEA3360568	simple	408170	human gut metagenome	SAMEA3360568	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	2192225A32BB0C89C63E00B0D06B9D40	C72580398C83243743A19F87356A1376
ERR866737	2015-04-30 08:09:41	2015-04-30 08:10:13	352133	70426600	352133	200	44	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866737/ERR866737.sralite.1	ERX946365	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714025	SAMEA3360573	simple	408170	human gut metagenome	SAMEA3360573	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	E1A671A012CC0DCAE5E441E6104A46DD	AD021F642B28B7FA445B9F51C32B986C
ERR866741	2015-04-30 08:09:37	2015-04-30 08:10:15	477306	95461200	477306	200	53	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866741/ERR866741.sralite.1	ERX946369	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714029	SAMEA3360577	simple	408170	human gut metagenome	SAMEA3360577	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	1F9F79FEC4C1233786A13B65746D498A	0F785F842D4AD340CED9262CFA42E85D
ERR866742	2015-04-30 08:09:37	2015-04-30 08:10:15	432064	86412800	432064	200	51	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866742/ERR866742.sralite.1	ERX946370	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714030	SAMEA3360578	simple	408170	human gut metagenome	SAMEA3360578	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	66620D29E378A8DB2A249909AA9CEE2C	B847281FC62535B3EB2C5FB371E9D1AD
ERR866743	2015-04-30 08:09:41	2015-04-30 08:09:57	348357	69671400	348357	200	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866743/ERR866743.sralite.1	ERX946371	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714031	SAMEA3360579	simple	408170	human gut metagenome	SAMEA3360579	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	68D13691525634AB3BC5372267F1C97E	049C735FEF841CB71B74307B8407E7D3
ERR866745	2015-04-30 08:09:37	2015-04-30 08:09:56	374907	74981400	374907	200	44	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866745/ERR866745.sralite.1	ERX946373	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714033	SAMEA3360581	simple	408170	human gut metagenome	SAMEA3360581	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	485BB501F73B8A9276CAF330D17B3B6A	F6D7F01583C81BF78555DDA0CD6B72A3
ERR866746	2015-04-30 08:09:25	2015-04-30 08:09:37	466796	93359200	466796	200	53	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866746/ERR866746.sralite.1	ERX946374	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2000	ERP010229	PRJEB9150	NA	282638	ERS714034	SAMEA3360582	simple	408170	human gut metagenome	SAMEA3360582	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	E113FBC9F5E806A3661FAC3BD3697BA6	E1B845B5D58362930B00F90B6D019EF2
ERR866541	2015-04-30 08:09:43	2015-04-30 08:31:20	116488	23297600	116488	200	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866541/ERR866541.sralite.1	ERX946169	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714042	SAMEA3360590	simple	408170	human gut metagenome	SAMEA3360590	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	33D81FFDD88B22D4D03B6AED3D2F7D23	3C16E002ADF6DE288C2E96A0903E07D7
ERR866552	2015-04-30 08:09:44	2015-04-30 08:30:32	407238	81447600	407238	200	47	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866552/ERR866552.sralite.1	ERX946180	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714043	SAMEA3360591	simple	408170	human gut metagenome	SAMEA3360591	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	4DFF1F51FD33694F206C114BD6D58B0C	68628B291FD42C4E0E88E2165D050C0D
ERR866559	2015-04-30 08:09:29	2015-04-30 08:30:05	144889	28977800	144889	200	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866559/ERR866559.sralite.1	ERX946187	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714044	SAMEA3360592	simple	408170	human gut metagenome	SAMEA3360592	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	41BB53C474C72AA407537A60A129248B	BC8AE288DF76F1D1F11C4D70CFF39070
ERR866560	2015-04-30 08:09:44	2015-04-30 08:29:49	105969	21193800	105969	200	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866560/ERR866560.sralite.1	ERX946188	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714045	SAMEA3360593	simple	408170	human gut metagenome	SAMEA3360593	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	D9B3B0813A2CC03B62D36FEEA7B7C54F	5CE4F65980BA37233F89929ADF118579
ERR866521	2015-04-30 08:09:43	2015-04-30 08:32:03	65041	13008200	65041	200	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866521/ERR866521.sralite.1	ERX946149	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714074	SAMEA3360622	simple	408170	human gut metagenome	SAMEA3360622	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	62F007C125F3B09241CAB626E6E54694	88AB43FB0A92A58D700E521BD45508E5
ERR866522	2015-04-30 08:09:43	2015-04-30 08:31:56	177156	35431200	177156	200	20	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866522/ERR866522.sralite.1	ERX946150	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714075	SAMEA3360623	simple	408170	human gut metagenome	SAMEA3360623	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	BE8427B58E1A7B5E0B3EB537E1600EC7	8E3CF2560B299790F1861D83376A23F9
ERR866523	2015-04-30 08:09:43	2015-04-30 08:31:55	133726	26745200	133726	200	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866523/ERR866523.sralite.1	ERX946151	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714076	SAMEA3360624	simple	408170	human gut metagenome	SAMEA3360624	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	692BE6C03C0B15DF08D36B51DE951027	55AB2E18B00A9291BAFD06FE0D50E24B
ERR866525	2015-04-30 08:09:43	2015-04-30 08:31:51	93446	18689200	93446	200	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866525/ERR866525.sralite.1	ERX946153	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714078	SAMEA3360626	simple	408170	human gut metagenome	SAMEA3360626	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	5D1E080FB58DF3A7D6425901E980B437	4481C092B2A9741115DEC7F1A40F061F
ERR866526	2015-04-30 08:09:43	2015-04-30 08:31:51	118328	23665600	118328	200	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866526/ERR866526.sralite.1	ERX946154	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714079	SAMEA3360627	simple	408170	human gut metagenome	SAMEA3360627	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	5CDF06933336365A3FBCB847B2A71B62	E9725269AB4BD33101260EE6D8EF03FC
ERR866527	2015-04-30 08:09:27	2015-04-30 08:31:49	169864	33972800	169864	200	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866527/ERR866527.sralite.1	ERX946155	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714080	SAMEA3360628	simple	408170	human gut metagenome	SAMEA3360628	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	9C380C8DF96CF8EA9F1BAA3A2828C6B2	D063F7A8CE57A082951960CFFF8E501E
ERR866531	2015-04-30 08:09:27	2015-04-30 09:02:31	228507	45701400	228507	200	25	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866531/ERR866531.sralite.1	ERX946159	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714083	SAMEA3360631	simple	408170	human gut metagenome	SAMEA3360631	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	34473DA3224D9227B9D09552D9CB865C	620E3BCF61AF597E5892B65732A312BA
ERR866532	2015-04-30 08:09:28	2015-04-30 08:31:38	307964	61592800	307964	200	36	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866532/ERR866532.sralite.1	ERX946160	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714084	SAMEA3360632	simple	408170	human gut metagenome	SAMEA3360632	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	18ABDEC6D11A9D5E02C21116F49F663C	5DF8BD33B9C93B826F6DFAC41A826AA6
ERR866533	2015-04-30 08:09:28	2015-04-30 09:02:31	159809	31961800	159809	200	18	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866533/ERR866533.sralite.1	ERX946161	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714085	SAMEA3360633	simple	408170	human gut metagenome	SAMEA3360633	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	40909FF0FF9C8AD689B980C6ABBABFFF	8F3BAFEF8C9EB8C4C59444727D981202
ERR866534	2015-04-30 08:09:28	2015-04-30 08:31:36	89752	17950400	89752	200	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866534/ERR866534.sralite.1	ERX946162	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714086	SAMEA3360634	simple	408170	human gut metagenome	SAMEA3360634	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	A8E8755A180DF663A58869048C4ED7E9	9B15C73E86E6545F88D70E62B16DF2D5
ERR866543	2015-04-30 08:09:37	2015-04-30 08:31:02	137692	27538400	137692	200	14	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866543/ERR866543.sralite.1	ERX946171	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714094	SAMEA3360642	simple	408170	human gut metagenome	SAMEA3360642	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	D61E875985E7776C2048F6B5FC759C75	35E38BB04430FCB184B7B4D96E1189B1
ERR866545	2015-04-30 08:09:44	2015-04-30 08:31:16	73602	14720400	73602	200	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866545/ERR866545.sralite.1	ERX946173	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714096	SAMEA3360644	simple	408170	human gut metagenome	SAMEA3360644	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	7BAAB0B1D16A1ADD8F2A0C9F8D03E644	880EC5C32323D2B1885D035E70D20F08
ERR866548	2015-04-30 08:09:28	2015-04-30 08:30:46	175826	35165200	175826	200	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/866/ERR866548/ERR866548.sralite.1	ERX946176	unspecified	AMPLICON	PCR	METAGENOMIC	PAIRED	381	0	ILLUMINA	Illumina HiSeq 2500	ERP010229	PRJEB9150	NA	282638	ERS714099	SAMEA3360647	simple	408170	human gut metagenome	SAMEA3360647	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	DUKE UNIVERSITY MEDICAL CENTER	ERA434137	NA	public	738A58C5F40492A005C1D524EC575F23	234AFE5066A50CB8F89906CF38EABC48
